6.988242	5.670281	0
6.994689	5.663665	0
7.001123	5.657031	0
7.007544	5.65038	0
7.013952	5.64371	0
7.020347	5.637023	0
7.026728	5.630318	0
7.033097	5.623594	0
7.039452	5.616853	0
7.045794	5.610094	0
7.052123	5.603316	0
7.058438	5.59652	0
7.06474	5.589707	0
7.071029	5.582875	0
7.077304	5.576024	0
7.083566	5.569156	0
7.089814	5.562269	0
7.096048	5.555364	0
7.102269	5.54844	0
7.108476	5.541498	0
7.114669	5.534538	0
7.120849	5.527559	0
7.127015	5.520562	0
7.133167	5.513546	0
7.139305	5.506512	0
7.145429	5.499459	0
7.151539	5.492387	0
7.157635	5.485297	0
7.163717	5.478188	0
7.169785	5.47106	0
7.175838	5.463914	0
7.181878	5.456748	0
7.187903	5.449564	0
7.193914	5.442361	0
7.19991	5.435139	0
7.205892	5.427898	0
7.21186	5.420638	0
7.217812	5.413359	0
7.223751	5.406061	0
7.229675	5.398744	0
7.235584	5.391408	0
7.241478	5.384052	0
7.247358	5.376678	0
7.253222	5.369284	0
7.259072	5.361871	0
7.264907	5.354438	0
7.270727	5.346986	0
7.276532	5.339515	0
7.282322	5.332024	0
7.288097	5.324514	0
7.293856	5.316984	0
7.2996	5.309434	0
7.305329	5.301865	0
7.311043	5.294277	0
7.316741	5.286668	0
7.322424	5.27904	0
7.328091	5.271392	0
7.333743	5.263725	0
7.339379	5.256037	0
7.344999	5.248329	0
7.350603	5.240602	0
7.356192	5.232855	0
7.361765	5.225087	0
7.367322	5.2173	0
7.372863	5.209492	0
7.378388	5.201664	0
7.383897	5.193816	0
7.38939	5.185948	0
7.394866	5.178059	0
7.400327	5.17015	0
7.405771	5.162221	0
7.411198	5.154271	0
7.416609	5.146301	0
7.422004	5.13831	0
7.427382	5.130299	0
7.432743	5.122267	0
7.438088	5.114215	0
7.443416	5.106141	0
7.448727	5.098047	0
7.454021	5.089932	0
7.459299	5.081797	0
7.464559	5.07364	0
7.469802	5.065462	0
7.475028	5.057264	0
7.480237	5.049044	0
7.485429	5.040803	0
7.490603	5.032541	0
7.49576	5.024258	0
7.500899	5.015954	0
7.506021	5.007628	0
7.511125	4.999281	0
7.516211	4.990913	0
7.52128	4.982523	0
7.526331	4.974111	0
7.531364	4.965678	0
7.536379	4.957223	0
7.541376	4.948747	0
7.546355	4.940249	0
7.551316	4.931729	0
7.556258	4.923187	0
7.561182	4.914624	0
7.566088	4.906038	0
7.570976	4.897431	0
7.575844	4.888801	0
7.580695	4.880149	0
7.585526	4.871475	0
7.590339	4.862779	0
7.595133	4.85406	0
7.599907	4.84532	0
7.604663	4.836556	0
7.6094	4.82777	0
7.614118	4.818962	0
7.618816	4.810131	0
7.623496	4.801278	0
7.628155	4.792401	0
7.632796	4.783502	0
7.637416	4.77458	0
7.642017	4.765635	0
7.646599	4.756667	0
7.65116	4.747676	0
7.655702	4.738662	0
7.660223	4.729625	0
7.664725	4.720564	0
7.669206	4.711481	0
7.673668	4.702373	0
7.678109	4.693243	0
7.682529	4.684089	0
7.686929	4.674911	0
7.691309	4.665709	0
7.695667	4.656484	0
7.700005	4.647235	0
7.704322	4.637963	0
7.708619	4.628666	0
7.712894	4.619345	0
7.717148	4.61	0
7.721381	4.600631	0
7.725592	4.591238	0
7.729782	4.58182	0
7.733951	4.572378	0
7.738098	4.562912	0
7.742223	4.553421	0
7.746326	4.543906	0
7.750408	4.534365	0
7.754467	4.5248	0
7.758505	4.51521	0
7.76252	4.505596	0
7.766513	4.495956	0
7.770483	4.486291	0
7.774432	4.476601	0
7.778357	4.466885	0
7.78226	4.457144	0
7.786139	4.447378	0
7.789996	4.437586	0
7.79383	4.427769	0
7.797641	4.417926	0
7.801429	4.408057	0
7.805193	4.398162	0
7.808933	4.388242	0
7.81265	4.378295	0
7.816344	4.368322	0
7.820013	4.358323	0
7.823659	4.348297	0
7.82728	4.338245	0
7.830878	4.328167	0
7.834451	4.318062	0
7.837999	4.30793	0
7.841524	4.297771	0
7.845023	4.287585	0
7.848498	4.277373	0
7.851948	4.267133	0
7.855372	4.256866	0
7.858772	4.246571	0
7.862146	4.23625	0
7.865495	4.2259	0
7.868819	4.215523	0
7.872117	4.205118	0
7.875389	4.194686	0
7.878635	4.184225	0
7.881855	4.173736	0
7.885049	4.163219	0
7.888216	4.152674	0
7.891357	4.1421	0
7.894472	4.131497	0
7.897559	4.120866	0
7.90062	4.110206	0
7.903654	4.099517	0
7.906661	4.0888	0
7.90964	4.078052	0
7.912592	4.067276	0
7.915516	4.05647	0
7.918412	4.045635	0
7.921281	4.03477	0
7.924121	4.023875	0
7.926933	4.01295	0
7.929717	4.001995	0
7.932472	3.99101	0
7.935199	3.979994	0
7.937896	3.968948	0
7.940565	3.957872	0
7.943205	3.946764	0
7.945815	3.935626	0
7.948395	3.924456	0
7.950946	3.913255	0
7.953467	3.902023	0
7.955958	3.890759	0
7.958419	3.879464	0
7.960849	3.868137	0
7.963249	3.856777	0
7.965618	3.845386	0
7.967956	3.833962	0
7.970263	3.822506	0
7.972538	3.811017	0
7.974783	3.799495	0
7.976995	3.78794	0
7.979175	3.776353	0
7.981324	3.764731	0
7.98344	3.753076	0
7.985524	3.741388	0
7.987575	3.729665	0
